131072
1303,-5.418000e+03
1304,-1.537000e+04
1305,-5.281000e+03
1306,1.409400e+04
1307,1.733200e+04
1308,2.838000e+03
1309,-7.770000e+03
1310,-6.667000e+03
1311,-9.870000e+03
1312,-2.468800e+04
1313,-3.261600e+04
1314,-1.905200e+04
1315,1.190000e+02
1316,1.381000e+03
1317,-1.103000e+04
1318,-1.530600e+04
1319,-8.974000e+03
1320,-9.659000e+03
1321,-2.012300e+04
1322,-1.976400e+04
1323,9.750000e+02
1324,2.159200e+04
1325,2.160000e+04
1326,1.059800e+04
1327,9.258000e+03
1328,1.489800e+04
1329,9.982000e+03
1330,-2.937000e+03
1331,-1.989000e+03
1332,1.710300e+04
1333,3.083200e+04
1334,2.329200e+04
1335,9.039000e+03
1336,6.504000e+03
1337,8.296000e+03
1338,-1.688000e+03
1339,-1.570400e+04
1340,-1.219300e+04
1341,7.215000e+03
1342,1.709500e+04
1343,6.719000e+03
1344,-5.687000e+03
1345,-5.297000e+03
1346,-3.754000e+03
1347,-1.463500e+04
1348,-2.549200e+04
1349,-1.657900e+04
1350,4.501000e+03
1351,1.185600e+04
1352,4.920000e+02
1353,-8.893000e+03
1354,-5.900000e+03
1355,-5.399000e+03
1356,-1.726900e+04
1357,-2.497500e+04
1358,-1.179800e+04
1359,9.134000e+03
1360,1.305900e+04
1361,9.830000e+02
1362,-5.237000e+03
1363,-1.650000e+02
1364,-7.400000e+02
1365,-1.236800e+04
1366,-1.552400e+04
1367,2.190000e+03
1368,2.264400e+04
1369,2.344500e+04
1370,1.122700e+04
1371,7.427000e+03
1372,1.219600e+04
1373,7.795000e+03
1374,-6.145000e+03
1375,-8.206000e+03
1376,9.006000e+03
1377,2.363900e+04
1378,1.727300e+04
1379,1.981000e+03
1380,-2.249000e+03
1381,-1.170000e+02
1382,-8.574000e+03
1383,-2.266200e+04
1384,-2.044300e+04
1385,-2.560000e+02
1386,1.329500e+04
1387,6.412000e+03
1388,-4.720000e+03
1389,-3.314000e+03
1390,1.071000e+03
1391,-6.862000e+03
1392,-1.736700e+04
1393,-9.643000e+03
1394,1.192100e+04
1395,2.146700e+04
1396,1.077400e+04
1397,-6.210000e+02
1398,3.100000e+02
1399,4.710000e+02
1400,-1.206500e+04
1401,-2.280200e+04
1402,-1.306100e+04
1403,7.135000e+03
1404,1.229100e+04
1405,1.200000e+02
1406,-7.983000e+03
1407,-3.804000e+03
1408,-3.339000e+03
1409,-1.464200e+04
1410,-1.979700e+04
1411,-3.961000e+03
1412,1.732700e+04
1413,2.012700e+04
1414,7.951000e+03
1415,2.622000e+03
1416,7.242000e+03
1417,4.380000e+03
1418,-9.128000e+03
1419,-1.269000e+04
1420,4.033000e+03
1421,2.119200e+04
1422,1.808000e+04
1423,3.891000e+03
1424,-3.790000e+02
1425,3.242000e+03
1426,-2.796000e+03
1427,-1.651900e+04
1428,-1.613400e+04
1429,3.214000e+03
1430,1.823500e+04
1431,1.239600e+04
1432,-3.340000e+02
1433,-1.303000e+03
1434,2.504000e+03
1435,-5.322000e+03
1436,-1.768200e+04
1437,-1.298200e+04
1438,7.754000e+03
1439,1.919500e+04
1440,9.973000e+03
1441,-2.056000e+03
1442,-1.619000e+03
1443,8.500000e+01
1444,-1.082300e+04
1445,-2.233900e+04
1446,-1.438000e+04
1447,6.183000e+03
1448,1.351600e+04
1449,2.049000e+03
1450,-7.666000e+03
1451,-4.664000e+03
1452,-3.494000e+03
1453,-1.451100e+04
1454,-2.164100e+04
1455,-7.845000e+03
1456,1.422800e+04
1457,1.949900e+04
1458,8.184000e+03
1459,1.959000e+03
1460,6.731000e+03
1461,5.664000e+03
1462,-7.200000e+03
1463,-1.258200e+04
1464,2.532000e+03
1465,2.065700e+04
1466,1.924200e+04
1467,4.518000e+03
1468,-1.757000e+03
1469,1.345000e+03
1470,-3.722000e+03
1471,-1.779200e+04
1472,-1.952900e+04
1473,-9.580000e+02
1474,1.634400e+04
1475,1.331800e+04
1476,1.268000e+03
1477,1.700000e+02
1478,5.591000e+03
1479,1.740000e+02
1480,-1.193100e+04
1481,-8.948000e+03
1482,1.133400e+04
1483,2.452300e+04
1484,1.630900e+04
1485,2.587000e+03
1486,7.360000e+02
1487,1.923000e+03
1488,-9.150000e+03
1489,-2.300000e+04
1490,-1.840300e+04
1491,1.114000e+03
1492,9.897000e+03
1493,-8.500000e+02
1494,-1.190200e+04
1495,-9.831000e+03
1496,-7.511000e+03
1497,-1.746000e+04
1498,-2.585600e+04
1499,-1.391200e+04
1500,8.777000e+03
1501,1.644800e+04
1502,6.035000e+03
1503,-1.277000e+03
1504,3.263000e+03
1505,3.943000e+03
1506,-7.700000e+03
1507,-1.399200e+04
1508,4.940000e+02
1509,2.091600e+04
1510,2.319100e+04
1511,1.028700e+04
1512,4.114000e+03
1513,8.386000e+03
1514,5.771000e+03
1515,-7.481000e+03
1516,-1.105500e+04
1517,5.878000e+03
1518,2.383400e+04
1519,2.161900e+04
1520,7.760000e+03
1521,3.355000e+03
1522,6.895000e+03
1523,7.380000e+02
1524,-1.373300e+04
1525,-1.479600e+04
1526,3.057000e+03
1527,1.688600e+04
1528,9.687000e+03
1529,-5.000000e+03
1530,-8.133000e+03
1531,-6.089000e+03
1532,-1.538500e+04
1533,-2.938000e+04
1534,-2.628700e+04
1535,-6.367000e+03
1536,5.294000e+03
1537,-3.203000e+03
1538,-1.433200e+04
1539,-1.238000e+04
1540,-8.141000e+03
1541,-1.590300e+04
1542,-2.428500e+04
1543,-1.311500e+04
1544,1.119900e+04
1545,2.261000e+04
1546,1.467800e+04
1547,7.522000e+03
1548,1.244400e+04
1549,1.507200e+04
1550,4.526000e+03
1551,-3.553000e+03
1552,8.307000e+03
1553,2.818200e+04
1554,3.099200e+04
1555,1.651300e+04
1556,6.591000e+03
1557,7.946000e+03
1558,4.150000e+03
1559,-1.109500e+04
1560,-1.867500e+04
1561,-5.003000e+03
1562,1.293800e+04
1563,1.219800e+04
1564,-1.758000e+03
1565,-7.269000e+03
1566,-3.035000e+03
1567,-6.786000e+03
1568,-2.011300e+04
1569,-2.198500e+04
1570,-3.918000e+03
1571,1.288200e+04
1572,8.947000e+03
1573,-4.848000e+03
1574,-8.120000e+03
1575,-4.537000e+03
1576,-1.134500e+04
1577,-2.475100e+04
1578,-2.278300e+04
1579,-2.434000e+03
1580,1.222500e+04
1581,6.327000e+03
1582,-4.746000e+03
1583,-3.393000e+03
1584,1.836000e+03
1585,-4.858000e+03
1586,-1.480300e+04
1587,-6.870000e+03
1588,1.584000e+04
1589,2.756200e+04
1590,1.873200e+04
1591,8.191000e+03
1592,9.835000e+03
1593,1.123000e+04
1594,-4.160000e+02
1595,-1.160000e+04
1596,-3.043000e+03
1597,1.649100e+04
1598,2.134500e+04
1599,7.961000e+03
1600,-2.494000e+03
1601,-6.150000e+02
1602,-1.790000e+03
1603,-1.493800e+04
1604,-2.275200e+04
1605,-9.386000e+03
1606,1.082700e+04
1607,1.350800e+04
1608,9.030000e+02
1609,-5.144000e+03
1610,-4.080000e+02
1611,-2.162000e+03
1612,-1.475700e+04
1613,-1.815000e+04
1614,-9.890000e+02
1615,1.768300e+04
1616,1.628200e+04
1617,2.742000e+03
1618,-1.671000e+03
1619,2.129000e+03
1620,-3.497000e+03
1621,-1.770200e+04
1622,-1.879300e+04
1623,-5.800000e+02
1624,1.437700e+04
1625,8.615000e+03
1626,-4.803000e+03
1627,-6.530000e+03
1628,-2.440000e+03
1629,-9.289000e+03
1630,-2.109300e+04
1631,-1.611400e+04
1632,5.902000e+03
1633,1.988600e+04
1634,1.316600e+04
1635,2.730000e+03
1636,4.580000e+03
1637,8.274000e+03
1638,-8.290000e+02
1639,-1.184300e+04
1640,-4.271000e+03
1641,1.628800e+04
1642,2.400500e+04
1643,1.203900e+04
1644,5.310000e+02
1645,1.560000e+03
1646,1.326000e+03
1647,-1.128500e+04
1648,-2.092900e+04
1649,-9.698000e+03
1650,1.107000e+04
1651,1.604400e+04
1652,4.166000e+03
1653,-3.030000e+03
1654,1.476000e+03
1655,1.182000e+03
1656,-1.098300e+04
1657,-1.643900e+04
1658,-1.262000e+03
1659,1.799700e+04
1660,1.806200e+04
1661,3.830000e+03
1662,-2.842000e+03
1663,9.800000e+01
1664,-4.819000e+03
1665,-1.954000e+04
1666,-2.300500e+04
1667,-5.974000e+03
1668,1.086700e+04
1669,7.655000e+03
1670,-5.312000e+03
1671,-7.511000e+03
1672,-2.192000e+03
1673,-6.877000e+03
1674,-1.854900e+04
1675,-1.544700e+04
1676,5.903000e+03
1677,2.155900e+04
1678,1.600600e+04
1679,4.139000e+03
1680,3.942000e+03
1681,7.444000e+03
1682,-1.273000e+03
1683,-1.391800e+04
1684,-9.038000e+03
1685,1.111800e+04
1686,2.106300e+04
1687,1.075200e+04
1688,-1.188000e+03
1689,-3.370000e+02
1690,1.287000e+03
1691,-9.504000e+03
1692,-1.975800e+04
1693,-9.993000e+03
1694,1.154400e+04
1695,1.900500e+04
1696,8.035000e+03
1697,-5.040000e+02
1698,3.207000e+03
1699,3.951000e+03
1700,-7.752000e+03
1701,-1.504300e+04
1702,-1.686000e+03
1703,1.854700e+04
1704,2.105400e+04
1705,7.463000e+03
1706,-3.500000e+02
1707,2.485000e+03
1708,-1.072000e+03
1709,-1.580800e+04
1710,-2.180900e+04
1711,-7.042000e+03
1712,1.005600e+04
1713,7.655000e+03
1714,-6.806000e+03
1715,-1.184400e+04
1716,-7.752000e+03
1717,-1.218800e+04
1718,-2.492500e+04
1719,-2.446300e+04
1720,-4.121000e+03
1721,1.372500e+04
1722,1.093300e+04
1723,-1.400000e+02
1724,-4.400000e+01
1725,5.726000e+03
1726,1.390000e+02
1727,-1.144900e+04
1728,-7.247000e+03
1729,1.371900e+04
1730,2.669000e+04
1731,1.856500e+04
1732,6.118000e+03
1733,5.954000e+03
1734,8.272000e+03
1735,-1.717000e+03
1736,-1.354300e+04
1737,-6.449000e+03
1738,1.460700e+04
1739,2.374300e+04
1740,1.333100e+04
1741,3.064000e+03
1742,5.309000e+03
1743,6.398000e+03
1744,-5.405000e+03
1745,-1.535100e+04
1746,-5.268000e+03
1747,1.409800e+04
1748,1.733200e+04
1749,2.846000e+03
1750,-7.744000e+03
1751,-6.619000e+03
1752,-9.803000e+03
1753,-2.461100e+04
1754,-3.254400e+04
1755,-1.899400e+04
1756,1.590000e+02
1757,1.408000e+03
1758,-1.100500e+04
1759,-1.527400e+04
1760,-8.933000e+03
1761,-9.612000e+03
1762,-2.008100e+04
1763,-1.973900e+04
1764,9.740000e+02
1765,2.156500e+04
1766,2.155500e+04
1767,1.054900e+04
1768,9.214000e+03
1769,1.486500e+04
1770,9.956000e+03
1771,-2.966000e+03
1772,-2.030000e+03
1773,1.704300e+04
1774,3.075700e+04
1775,2.321400e+04
1776,8.969000e+03
1777,6.455000e+03
1778,8.269000e+03
1779,-1.698000e+03
1780,-1.570700e+04
1781,-1.220000e+04
1782,7.200000e+03
1783,1.707500e+04
1784,6.703000e+03
1785,-5.687000e+03
1786,-5.273000e+03
1787,-3.708000e+03
1788,-1.457400e+04
1789,-2.543000e+04
1790,-1.652700e+04
1791,4.538000e+03
1792,1.188000e+04
1793,5.130000e+02
1794,-8.864000e+03
1795,-5.858000e+03
1796,-5.346000e+03
1797,-1.721500e+04
1798,-2.493200e+04
1799,-1.177400e+04
1800,9.134000e+03
1801,1.304200e+04
1802,9.600000e+02
1803,-5.255000e+03
1804,-1.720000e+02
1805,-7.370000e+02
1806,-1.236400e+04
1807,-1.553100e+04
1808,2.165000e+03
1809,2.260200e+04
1810,2.339300e+04
1811,1.117700e+04
1812,7.391000e+03
1813,1.217800e+04
1814,7.793000e+03
1815,-6.142000e+03
1816,-8.210000e+03
1817,8.989000e+03
1818,2.360900e+04
1819,1.723900e+04
1820,1.955000e+03
1821,-2.259000e+03
1822,-1.070000e+02
1823,-8.550000e+03
1824,-2.263600e+04
1825,-2.042700e+04
1826,-2.560000e+02
1827,1.328100e+04
1828,6.394000e+03
1829,-4.732000e+03
1830,-3.309000e+03
1831,1.092000e+03
1832,-6.832000e+03
1833,-1.733800e+04
1834,-9.627000e+03
1835,1.192000e+04
1836,2.145200e+04
1837,1.075700e+04
1838,-6.310000e+02
1839,3.180000e+02
1840,4.960000e+02
1841,-1.203200e+04
1842,-2.277200e+04
1843,-1.304500e+04
1844,7.135000e+03
1845,1.227800e+04
1846,1.060000e+02
1847,-7.986000e+03
1848,-3.791000e+03
1849,-3.312000e+03
1850,-1.461000e+04
1851,-1.977200e+04
1852,-3.953000e+03
1853,1.731600e+04
1854,2.010400e+04
1855,7.925000e+03
1856,2.607000e+03
1857,7.241000e+03
1858,4.390000e+03
1859,-9.117000e+03
1860,-1.269100e+04
1861,4.015000e+03
1862,2.115600e+04
1863,1.803400e+04
1864,3.848000e+03
1865,-4.090000e+02
1866,3.230000e+03
1867,-2.795000e+03
1868,-1.651400e+04
1869,-1.613400e+04
1870,3.201000e+03
1871,1.821100e+04
1872,1.236800e+04
1873,-3.530000e+02
1874,-1.305000e+03
1875,2.523000e+03
1876,-5.290000e+03
1877,-1.764700e+04
1878,-1.295600e+04
1879,7.765000e+03
1880,1.919500e+04
1881,9.970000e+03
1882,-2.050000e+03
1883,-1.597000e+03
1884,1.220000e+02
1885,-1.077700e+04
1886,-2.229600e+04
1887,-1.435100e+04
1888,6.193000e+03
1889,1.351100e+04
1890,2.039000e+03
1891,-7.669000e+03
1892,-4.651000e+03
1893,-3.469000e+03
1894,-1.448300e+04
1895,-2.161900e+04
1896,-7.841000e+03
1897,1.421300e+04
1898,1.947200e+04
1899,8.155000e+03
1900,1.940000e+03
1901,6.729000e+03
1902,5.675000e+03
1903,-7.184000e+03
1904,-1.257300e+04
1905,2.526000e+03
1906,2.063500e+04
1907,1.921100e+04
1908,4.490000e+03
1909,-1.772000e+03
1910,1.347000e+03
1911,-3.707000e+03
1912,-1.777300e+04
1913,-1.952000e+04
1914,-9.650000e+02
1915,1.632100e+04
1916,1.328700e+04
1917,1.241000e+03
1918,1.580000e+02
1919,5.595000e+03
1920,1.900000e+02
1921,-1.191400e+04
1922,-8.941000e+03
1923,1.132600e+04
1924,2.450100e+04
1925,1.628300e+04
1926,2.569000e+03
1927,7.350000e+02
1928,1.941000e+03
1929,-9.119000e+03
1930,-2.296800e+04
1931,-1.838100e+04
1932,1.122000e+03
1933,9.895000e+03
1934,-8.530000e+02
1935,-1.189400e+04
1936,-9.805000e+03
1937,-7.468000e+03
1938,-1.740800e+04
1939,-2.580800e+04
1940,-1.388000e+04
1941,8.790000e+03
1942,1.644700e+04
1943,6.029000e+03
1944,-1.279000e+03
1945,3.273000e+03
1946,3.963000e+03
1947,-7.680000e+03
1948,-1.398600e+04
1949,4.800000e+02
1950,2.087900e+04
1951,2.313700e+04
1952,1.022800e+04
1953,4.063000e+03
1954,8.348000e+03
1955,5.744000e+03
1956,-7.505000e+03
1957,-1.108700e+04
1958,5.832000e+03
1959,2.377400e+04
1960,2.155300e+04
1961,7.702000e+03
1962,3.317000e+03
1963,6.881000e+03
1964,7.440000e+02
1965,-1.371700e+04
1966,-1.478000e+04
1967,3.065000e+03
1968,1.688600e+04
1969,9.689000e+03
1970,-4.986000e+03
1971,-8.098000e+03
1972,-6.032000e+03
1973,-1.531200e+04
1974,-2.930500e+04
1975,-2.622300e+04
1976,-6.319000e+03
1977,5.326000e+03
1978,-3.179000e+03
1979,-1.430600e+04
1980,-1.234500e+04
1981,-8.097000e+03
1982,-1.585900e+04
1983,-2.425300e+04
1984,-1.310500e+04
1985,1.118300e+04
1986,2.257200e+04
1987,1.462900e+04
1988,7.473000e+03
1989,1.240500e+04
1990,1.504300e+04
1991,4.499000e+03
1992,-3.589000e+03
1993,8.255000e+03
1994,2.811200e+04
1995,3.091200e+04
1996,1.643400e+04
1997,6.528000e+03
1998,7.906000e+03
1999,4.130000e+03
2000,-1.110200e+04
2001,-1.868100e+04
2002,-5.016000e+03
2003,1.291800e+04
2004,1.217600e+04
2005,-1.770000e+03
2006,-7.261000e+03
2007,-3.003000e+03
2008,-6.734000e+03
2009,-2.005200e+04
2010,-2.192900e+04
2011,-3.876000e+03
2012,1.290900e+04
2013,8.966000e+03
2014,-4.827000e+03
2015,-8.087000e+03
2016,-4.491000e+03
2017,-1.129200e+04
2018,-2.470300e+04
2019,-2.275100e+04
2020,-2.425000e+03
2021,1.221300e+04
2022,6.303000e+03
2023,-4.770000e+03
2024,-3.408000e+03
2025,1.832000e+03
2026,-4.857000e+03
2027,-1.480500e+04
2028,-6.887000e+03
2029,1.580400e+04
2030,2.751100e+04
2031,1.867700e+04
2032,8.145000e+03
2033,9.805000e+03
2034,1.121800e+04
2035,-4.170000e+02
2036,-1.160200e+04
2037,-3.055000e+03
2038,1.646400e+04
2039,2.130900e+04
2040,7.925000e+03
2041,-2.516000e+03
2042,-6.180000e+02
2043,-1.775000e+03
2044,-1.491400e+04
2045,-2.273200e+04
2046,-9.379000e+03
2047,1.081900e+04
2048,1.349000e+04
2049,8.860000e+02
2050,-5.149000e+03
2051,-3.960000e+02
2052,-2.136000e+03
2053,-1.472700e+04
2054,-1.812800e+04
2055,-9.830000e+02
2056,1.767300e+04
2057,1.626300e+04
2058,2.726000e+03
2059,-1.673000e+03
2060,2.144000e+03
2061,-3.468000e+03
2062,-1.767100e+04
2063,-1.877000e+04
2064,-5.740000e+02
2065,1.436800e+04
2066,8.600000e+03
2067,-4.813000e+03
2068,-6.526000e+03
2069,-2.420000e+03
2070,-9.260000e+03
2071,-2.106600e+04
2072,-1.609900e+04
2073,5.899000e+03
2074,1.986500e+04
2075,1.313800e+04
2076,2.707000e+03
2077,4.569000e+03
2078,8.276000e+03
2079,-8.200000e+02
2080,-1.183800e+04
2081,-4.280000e+03
2082,1.626000e+04
2083,2.396200e+04
2084,1.199300e+04
2085,4.930000e+02
2086,1.537000e+03
2087,1.321000e+03
2088,-1.128200e+04
2089,-2.093000e+04
2090,-9.710000e+03
2091,1.104400e+04
2092,1.600900e+04
2093,4.133000e+03
2094,-3.048000e+03
2095,1.477000e+03
2096,1.202000e+03
2097,-1.095400e+04
2098,-1.641200e+04
2099,-1.248000e+03
2100,1.799700e+04
2101,1.805500e+04
2102,3.826000e+03
2103,-2.833000e+03
2104,1.240000e+02
2105,-4.778000e+03
2106,-1.949700e+04
2107,-2.297100e+04
2108,-5.958000e+03
2109,1.086400e+04
2110,7.642000e+03
2111,-5.323000e+03
2112,-7.512000e+03
2113,-2.178000e+03
2114,-6.853000e+03
2115,-1.852700e+04
2116,-1.543800e+04
2117,5.894000e+03
2118,2.153200e+04
2119,1.597200e+04
2120,4.110000e+03
2121,3.927000e+03
2122,7.445000e+03
2123,-1.260000e+03
2124,-1.390700e+04
2125,-9.039000e+03
2126,1.110100e+04
2127,2.103200e+04
2128,1.071800e+04
2129,-1.214000e+03
2130,-3.470000e+02
2131,1.294000e+03
2132,-9.489000e+03
2133,-1.974500e+04
2134,-9.995000e+03
2135,1.152600e+04
2136,1.897400e+04
2137,8.002000e+03
2138,-5.270000e+02
2139,3.201000e+03
2140,3.961000e+03
2141,-7.735000e+03
2142,-1.503100e+04
2143,-1.688000e+03
2144,1.853000e+04
2145,2.102900e+04
2146,7.439000e+03
2147,-3.600000e+02
2148,2.494000e+03
2149,-1.045000e+03
2150,-1.577400e+04
2151,-2.177800e+04
2152,-7.024000e+03
2153,1.006100e+04
2154,7.654000e+03
2155,-6.802000e+03
2156,-1.182400e+04
2157,-7.714000e+03
2158,-1.213600e+04
2159,-2.487100e+04
2160,-2.441900e+04
2161,-4.095000e+03
2162,1.373400e+04
2163,1.093100e+04
2164,-1.420000e+02
2165,-3.700000e+01
2166,5.745000e+03
2167,1.640000e+02
2168,-1.143000e+04
2169,-7.246000e+03
2170,1.369700e+04
2171,2.664700e+04
2172,1.851100e+04
2173,6.067000e+03
2174,5.914000e+03
2175,8.246000e+03
2176,-1.736000e+03
2177,-1.356500e+04
2178,-6.484000e+03
2179,1.455700e+04
2180,2.368300e+04
2181,1.327200e+04
2182,3.019000e+03
2183,5.287000e+03
2184,6.399000e+03
2185,-5.387000e+03
2186,-1.533000e+04
2187,-5.251000e+03
2188,1.410700e+04
2189,1.733700e+04
2190,2.858000e+03
2191,-7.715000e+03
2192,-6.567000e+03
2193,-9.730000e+03
2194,-2.453000e+04
2195,-3.246700e+04
2196,-1.893100e+04
2197,2.040000e+02
2198,1.440000e+03
2199,-1.097600e+04
2200,-1.523900e+04
2201,-8.887000e+03
2202,-9.561000e+03
2203,-2.003600e+04
2204,-1.971200e+04
2205,9.760000e+02
2206,2.154100e+04
2207,2.151300e+04
2208,1.050100e+04
2209,9.172000e+03
2210,1.483300e+04
2211,9.930000e+03
2212,-2.995000e+03
2213,-2.072000e+03
2214,1.698400e+04
2215,3.068300e+04
2216,2.313500e+04
2217,8.900000e+03
2218,6.406000e+03
2219,8.243000e+03
2220,-1.707000e+03
2221,-1.571000e+04
2222,-1.220500e+04
2223,7.186000e+03
2224,1.705600e+04
2225,6.688000e+03
2226,-5.686000e+03
2227,-5.250000e+03
2228,-3.662000e+03
2229,-1.451400e+04
2230,-2.536900e+04
2231,-1.647600e+04
2232,4.573000e+03
2233,1.190400e+04
2234,5.340000e+02
2235,-8.836000e+03
2236,-5.817000e+03
2237,-5.294000e+03
2238,-1.716100e+04
2239,-2.488800e+04
2240,-1.175200e+04
2241,9.134000e+03
2242,1.302400e+04
2243,9.360000e+02
2244,-5.272000e+03
2245,-1.780000e+02
2246,-7.330000e+02
2247,-1.236000e+04
2248,-1.553700e+04
2249,2.141000e+03
2250,2.255900e+04
2251,2.334000e+04
2252,1.112700e+04
2253,7.355000e+03
2254,1.216000e+04
2255,7.790000e+03
2256,-6.140000e+03
2257,-8.214000e+03
2258,8.971000e+03
2259,2.358000e+04
2260,1.720600e+04
2261,1.929000e+03
2262,-2.268000e+03
2263,-9.700000e+01
2264,-8.526000e+03
2265,-2.260900e+04
2266,-2.040900e+04
2267,-2.540000e+02
2268,1.326900e+04
2269,6.377000e+03
2270,-4.741000e+03
2271,-3.305000e+03
2272,1.114000e+03
2273,-6.799000e+03
2274,-1.730800e+04
2275,-9.610000e+03
2276,1.192000e+04
2277,2.143900e+04
2278,1.074000e+04
2279,-6.380000e+02
2280,3.270000e+02
2281,5.210000e+02
2282,-1.199800e+04
2283,-2.274200e+04
2284,-1.302800e+04
2285,7.135000e+03
2286,1.226800e+04
2287,9.500000e+01
2288,-7.988000e+03
2289,-3.776000e+03
2290,-3.283000e+03
2291,-1.457700e+04
2292,-1.974600e+04
2293,-3.944000e+03
2294,1.730700e+04
2295,2.008200e+04
2296,7.902000e+03
2297,2.593000e+03
2298,7.241000e+03
2299,4.401000e+03
2300,-9.104000e+03
2301,-1.268800e+04
2302,4.001000e+03
2303,2.112400e+04
2304,1.799200e+04
2305,3.809000e+03
2306,-4.340000e+02
2307,3.222000e+03
2308,-2.790000e+03
2309,-1.650600e+04
2310,-1.613500e+04
2311,3.187000e+03
2312,1.818400e+04
2313,1.233900e+04
2314,-3.740000e+02
2315,-1.307000e+03
2316,2.540000e+03
2317,-5.258000e+03
2318,-1.761200e+04
2319,-1.293000e+04
2320,7.778000e+03
2321,1.919600e+04
2322,9.968000e+03
2323,-2.044000e+03
2324,-1.575000e+03
2325,1.610000e+02
2326,-1.073000e+04
2327,-2.225400e+04
2328,-1.432400e+04
2329,6.201000e+03
2330,1.350400e+04
2331,2.028000e+03
2332,-7.673000e+03
2333,-4.642000e+03
2334,-3.448000e+03
2335,-1.445700e+04
2336,-2.160200e+04
2337,-7.840000e+03
2338,1.419600e+04
2339,1.944100e+04
2340,8.123000e+03
2341,1.918000e+03
2342,6.723000e+03
2343,5.683000e+03
2344,-7.170000e+03
2345,-1.256700e+04
2346,2.518000e+03
2347,2.061100e+04
2348,1.917800e+04
2349,4.459000e+03
2350,-1.790000e+03
2351,1.348000e+03
2352,-3.693000e+03
2353,-1.775600e+04
2354,-1.951200e+04
2355,-9.730000e+02
2356,1.629700e+04
2357,1.325600e+04
2358,1.215000e+03
2359,1.440000e+02
2360,5.599000e+03
2361,2.060000e+02
2362,-1.189700e+04
2363,-8.935000e+03
2364,1.131700e+04
